# Wohnung Kauf from immoscout24.de on 2019-07-03-07-07
ID,Haus/Wohnung,ID,Miete/Kauf,address,balcony,builtInKitchen,city,floorplan,from,garden,lat,livingSpace,lon,numberOfRooms,postcode,price,privateOffer,quarter,title,url
109920507,Wohnung,109920507,Kauf,"Eidelstedt, Hamburg",true,true,Hamburg,true,001.394753,false,,70,,2.5,22523,220000,false,Eidelstedt,Betongold ! Eigentumswohnung als Kapitalanlage in zentraler Lage,https://www.immobilienscout24.de/expose/109920507
109891888,Wohnung,109891888,Kauf,"HafenCity, Hamburg",true,true,Hamburg,true,001.2735650,false,,210,,2,20457,6500000,false,HafenCity,Exklusivität auf höchstem Niveau - Wohnen in der Elbphilharmonie,https://www.immobilienscout24.de/expose/109891888
109887069,Wohnung,109887069,Kauf,"Tonndorf, Hamburg",true,true,Hamburg,false,001.5849076,true,,97,,3,22047,360000,false,Tonndorf,Lichtdurchflutete Endetage in ruhiger Lage,https://www.immobilienscout24.de/expose/109887069
109843543,Wohnung,109843543,Kauf,"Sandkrug 12, Eilbek, Hamburg",true,false,Hamburg,true,001.15282630,false,53.56745,107,10.04253,4,22089,613370,false,Eilbek,"Maisonettewohnung ""Gardenloft"" mit Terrasse in bester Eilbeker Szenelage zu verkaufen!",https://www.immobilienscout24.de/expose/109843543
109843282,Wohnung,109843282,Kauf,"Sandkrug 12, Eilbek, Hamburg",true,false,Hamburg,true,001.15282630,false,53.56745,107,10.04253,4,22089,613370,false,Eilbek,"Maisonettewohnung ""Gardenloft"" mit Terrasse in aufstrebener Eilbeker Szenelage zu verkaufen!",https://www.immobilienscout24.de/expose/109843282
109822175,Wohnung,109822175,Kauf,"Barmbek-Nord, Hamburg",false,true,Hamburg,true,001.7629585,true,,43,,2,22305,199800,true,Barmbek-Nord,Renditeobjekt in Barmbek-Nord (2-Zimmer-Wohnung),https://www.immobilienscout24.de/expose/109822175
109820096,Wohnung,109820096,Kauf,"Stellingen, Hamburg",true,true,Hamburg,true,001.76007,false,,57,,2,22527,225000,false,Stellingen,Tierpark Hagenbeck als Nachbar! 2-Zi.-Eigentumswohnung mit großem Balkon und TG-Stellplatz,https://www.immobilienscout24.de/expose/109820096
109776885,Wohnung,109776885,Kauf,"Nordstrandweg 4, Tonndorf, Hamburg",true,false,Hamburg,true,001.16004256,false,53.59015,66,10.10659,3,22047,215000,false,Tonndorf,Schöne 3 Zimmer Wohnung mit Balkon in frisch modernisiertem Wohnhaus,https://www.immobilienscout24.de/expose/109776885
109764368,Wohnung,109764368,Kauf,"Sasel, Hamburg",true,false,Hamburg,true,002.01007941371,true,,143,,5,22395,465000,false,Sasel,Familienfreundliche Wohnung mit Hauscharakter,https://www.immobilienscout24.de/expose/109764368
109733487,Wohnung,109733487,Kauf,"Rahlstedt, Hamburg",true,false,Hamburg,false,001.681031,false,,94,,3,22145,330000,false,Rahlstedt,Zum Einziehen schön! 3 Zi.-Terrassenwohnung in ruhiger Lage!,https://www.immobilienscout24.de/expose/109733487
109714676,Wohnung,109714676,Kauf,"Blankenese, Hamburg",true,true,Hamburg,false,002.01000721772,true,,191,,6,22587,1500000,false,Blankenese,Schippen kieken - Neubau-Maisonette mit unverbaubarem Elbblick!,https://www.immobilienscout24.de/expose/109714676
109610979,Wohnung,109610979,Kauf,"Hoheluft-Ost, Hamburg",true,true,Hamburg,true,001.76007,false,,97,,2,20251,600000,false,Hoheluft-Ost,Attraktive 2 bis 3-Zimmer-Dachgeschosswohnung mit Balkon und Dachterrasse in Hoheluft-Ost,https://www.immobilienscout24.de/expose/109610979
109492243,Wohnung,109492243,Kauf,"Lohbrügge, Hamburg",false,true,Hamburg,true,002.01000554847,false,,115,,4,21031,415000,false,Lohbrügge,TOP - Komplett sanierte 4 Zimmer Eigentumswohnung in der Bergedorfer Fußgängerzone ,https://www.immobilienscout24.de/expose/109492243
109464663,Wohnung,109464663,Kauf,"Schenefelder Landstraße 25, Blankenese, Hamburg",true,false,Hamburg,true,009.57099b67-cff9-496a-a475-c80f61718f0c,false,53.56311,129,9.825,4,22587,955500,false,Blankenese,Neubau! Hochwertige Penthouse-Wohnung in Blankenese,https://www.immobilienscout24.de/expose/109464663
109335126,Wohnung,109335126,Kauf,"Bekkamp 1, Jenfeld, Hamburg",true,true,Hamburg,true,001.988297,false,53.57512,95,10.13527,3,22045,269000,false,Jenfeld,"Großzügiges 3 Zi.-Penthouse mit 2 tollen Dachterrassen, inkl. TG-Platz, Hobby-/Kellerraum",https://www.immobilienscout24.de/expose/109335126
109215462,Wohnung,109215462,Kauf,"Sinstorfer Kirchweg 22, Sinstorf, Hamburg",true,true,Hamburg,false,002.01003002089,true,53.42432,56.84,9.97352,2,21077,153000,false,Sinstorf,Kapital Anlage 2 Zimmer Superkomfort Wohnung mit Süd-West Lage!,https://www.immobilienscout24.de/expose/109215462
109169690,Wohnung,109169690,Kauf,"Rudolfstraße 1, Wilhelmsburg, Hamburg",false,false,Hamburg,false,001.15282630,false,53.5171,114.55,9.98436,4.5,21107,516240,false,Wilhelmsburg,individuell gestaltbare Penthousewohnungen auf der Elbinsel zu verkaufen!,https://www.immobilienscout24.de/expose/109169690
109169683,Wohnung,109169683,Kauf,"Rudolfstraße 1, Wilhelmsburg, Hamburg",false,false,Hamburg,false,001.15282630,false,53.5171,156.34,9.98436,6.5,21107,703530,false,Wilhelmsburg,"Einmalige 6,5-Penthousewohnung in Wilhelmsburg zu verkaufen!",https://www.immobilienscout24.de/expose/109169683
109169676,Wohnung,109169676,Kauf,"Rudolfstraße 1, Wilhelmsburg, Hamburg",false,false,Hamburg,false,001.15282630,false,53.5171,128.62,9.98436,4.5,21107,578790,false,Wilhelmsburg,"Helle 4,5 Zimmer-Dachgeschosswohnungen im Reiherstiegviertel auf der Elbinsel zu verkaufen!",https://www.immobilienscout24.de/expose/109169676
108953503,Wohnung,108953503,Kauf,"Billstedt, Hamburg",false,false,Hamburg,true,001.4578,false,,102.11,,3,22117,295000,false,Billstedt,- Öjendorf - Großzügige 3 Zimmer Eigentumswohnung in idyllischer Wohnlage ,https://www.immobilienscout24.de/expose/108953503
108926866,Wohnung,108926866,Kauf,"Rahlstedt, Hamburg",true,true,Hamburg,false,001.422653,false,,75.73,,3,22149,225000,false,Rahlstedt,Schöne 3-Zimmer-Wohnung im Grünen!,https://www.immobilienscout24.de/expose/108926866
108907473,Wohnung,108907473,Kauf,"Wandsbek, Hamburg",true,false,Hamburg,true,002.01008176883,false,,121,,4,22047,598000,false,Wandsbek,"Hochwertige Neubau Erdgeschosswohnung auf 2 Ebenen mit Garten, Terrasse & 121 qm Wohn-/Nutzfläche !!",https://www.immobilienscout24.de/expose/108907473
108907464,Wohnung,108907464,Kauf,"Wandsbek, Hamburg",true,false,Hamburg,true,002.01008176883,false,,77,,3,22047,398000,false,Wandsbek,"Exklusive Neubau 3-Zimmer-Wohnung mit Balkon, Keller, Parkett & 86 qm Wohn-/Nutzfläche in Top Lage !",https://www.immobilienscout24.de/expose/108907464
108907446,Wohnung,108907446,Kauf,"Wandsbek, Hamburg",true,false,Hamburg,true,002.01008176883,false,,77,,3,22047,398000,false,Wandsbek,"Exklusive Neubau 3-Zimmer-Wohnung mit Balkon, Keller, Parkett & 86 qm Wohn-/Nutzfläche in Top Lage !",https://www.immobilienscout24.de/expose/108907446
108907435,Wohnung,108907435,Kauf,"Wandsbek, Hamburg",true,false,Hamburg,true,002.01008176883,false,,121,,4,22047,598000,false,Wandsbek,Exklusives Neubau Penthouse mit ca. 133 qm Wohn-/Nutzfläche & ca. 35 qm Dachterrasse in Top Lage !!!,https://www.immobilienscout24.de/expose/108907435
108878758,Wohnung,108878758,Kauf,"Rahlstedt, Hamburg",true,false,Hamburg,false,001.5849076,true,,78,,4,22149,199000,false,Rahlstedt,"Eigentumswohnung mit West-Terrasse, Garage und Gartenanteil",https://www.immobilienscout24.de/expose/108878758
108868410,Wohnung,108868410,Kauf,"Hammerbrook, Hamburg",true,true,Hamburg,true,001.67251,false,,84.77,,3,20097,520000,false,Hammerbrook,"Neuwertig mit Dachterrasse zum Kanal, courtagefrei",https://www.immobilienscout24.de/expose/108868410
108764712,Wohnung,108764712,Kauf,"Stellingen, Hamburg",true,true,Hamburg,true,001.681031,false,,71,,2,22527,270000,false,Stellingen,Gut geschnittene 2 Zi.- Wohnung mit Dachterrasse!,https://www.immobilienscout24.de/expose/108764712
108675750,Wohnung,108675750,Kauf,"Harburg, Hamburg",false,false,Hamburg,true,001.12665776,false,,150,,5,21079,555555,false,Harburg,Exclusive Altbauwohnung im Harburger Binnenhafen zu verkaufen,https://www.immobilienscout24.de/expose/108675750
108625198,Wohnung,108625198,Kauf,"Volksdorf, Hamburg",true,true,Hamburg,true,001.15972783,false,,51,,2,22359,209000,false,Volksdorf,Maisonette-Wohnung in zentraler Lage von Volksdorf,https://www.immobilienscout24.de/expose/108625198
108601068,Wohnung,108601068,Kauf,"Dulsberg, Hamburg",false,true,Hamburg,false,001.462852,false,,98,,4,22049,350000,false,Dulsberg,Helle 4-Zimmer-ETW mit gewerblicher Nutzungsmöglichkeit in Dulsberg Grenze Barmbek-Süd,https://www.immobilienscout24.de/expose/108601068
108579179,Wohnung,108579179,Kauf,"Rahlstedt, Hamburg",false,true,Hamburg,true,002.01008071282,false,,80,,2,22145,298000,false,Rahlstedt,Ruhiges Wohnen in der Parkanlage -  inkl. TG-Stellplatz,https://www.immobilienscout24.de/expose/108579179
108577316,Wohnung,108577316,Kauf,"Edwin-Scharff-Ring 68, Steilshoop, Hamburg",true,true,Hamburg,true,009.e374aaf5-06db-4ba7-b4d5-81346e08fbbb,false,53.61397,90,10.04873,4,22309,305000,true,Steilshoop,"305.000 €, 90 m², 4 Zimmer",https://www.immobilienscout24.de/expose/108577316
108540334,Wohnung,108540334,Kauf,"Billstedt, Hamburg",true,true,Hamburg,true,001.459465,false,,97.42,,3,22117,279000,false,Billstedt,Gepflegte Maisonette-Wohnung in Kirchsteinbek inkl. TG-Stellplatz,https://www.immobilienscout24.de/expose/108540334
108453906,Wohnung,108453906,Kauf,"Poppenbüttel, Hamburg",false,false,Hamburg,true,002.01007941371,false,,145,,3,22395,698000,false,Poppenbüttel,Modernes Penthouse in AEZ Nähe!,https://www.immobilienscout24.de/expose/108453906
108264009,Wohnung,108264009,Kauf,"Osdorf, Hamburg",true,false,Hamburg,true,001.299092,false,,43,,1.5,22609,199000,false,Osdorf,"1,5- Zimmer-Eigentumswohnung in Hamburg-Groß Flottbek, mitten im Grünen und am Wasser",https://www.immobilienscout24.de/expose/108264009
108023648,Wohnung,108023648,Kauf,"Eißendorf, Hamburg",false,false,Hamburg,false,001.5410772,false,,101,,4,21075,350000,false,Eißendorf,Sehr schöne Maisonettewohnung in Hamburg-Eißendorf,https://www.immobilienscout24.de/expose/108023648
108015644,Wohnung,108015644,Kauf,"Lurup, Hamburg",true,true,Hamburg,false,001.508430,true,,105,,4,22549,549000,false,Lurup,Solides Renditeobjekt in Hamburg Lurup. Keine Käufercourtage!,https://www.immobilienscout24.de/expose/108015644
107958082,Wohnung,107958082,Kauf,"Horn, Hamburg",true,false,Hamburg,true,001.299092,false,,84,,3.5,22111,315000,false,Horn,Eigentumswohnung mit Garage,https://www.immobilienscout24.de/expose/107958082
107888494,Wohnung,107888494,Kauf,"Schnelsen, Hamburg",true,true,Hamburg,true,001.261164,false,,46,,2,22457,209000,false,Schnelsen,Helle Zwei-Zimmer-Wohnung in Schnelsen!,https://www.immobilienscout24.de/expose/107888494
107818883,Wohnung,107818883,Kauf,"Niendorf, Hamburg",true,false,Hamburg,true,001.483481,false,,85,,3,22459,489000,false,Niendorf,Neubau-Eigentumswohnungen nahe dem Niendorfer Gehege!,https://www.immobilienscout24.de/expose/107818883
107818879,Wohnung,107818879,Kauf,"Niendorf, Hamburg",true,false,Hamburg,true,001.483481,false,,141,,4,22459,698000,false,Niendorf,4-Zi.-Neubau-Eigentumswohnungen nahe dem Niendorfer Gehege!,https://www.immobilienscout24.de/expose/107818879
107704931,Wohnung,107704931,Kauf,"Kirchenweg 12, St. Georg, Hamburg",true,true,Hamburg,false,009.e521c551-0817-45c3-b44b-3f3947896da7,false,53.55559,80,10.01157,3,20099,550000,true,St. Georg,"Provisionsfrei: Sehr freundliche, ruhige 3-Zimmer-Wohnung mit Südbalkon in Hamburg, St. Georg",https://www.immobilienscout24.de/expose/107704931
107628134,Wohnung,107628134,Kauf,"Bramfeld, Hamburg",true,true,Hamburg,false,001.15903368,false,,65.45,,3,22177,206000,false,Bramfeld,Vermietete Terrassenwohnung als Kapitalanlage in HH-Bramfeld zu verkaufen!,https://www.immobilienscout24.de/expose/107628134
107627853,Wohnung,107627853,Kauf,"Fabriciusstr. 145, Bramfeld, Hamburg",false,true,Hamburg,false,001.15903368,false,53.60552,51.69,10.06552,2,22177,186500,false,Bramfeld,Dachgeschosswohnung mit Einbauküche in gepflegter Anlage zu verkaufen,https://www.immobilienscout24.de/expose/107627853
107627749,Wohnung,107627749,Kauf,"Bramfeld, Hamburg",true,true,Hamburg,false,001.15903368,false,,61.45,,3,22177,209000,false,Bramfeld,Vermietete und modernisierte Wohnung in gepflegter Anlage in HH-Bramfeld zu verkaufen,https://www.immobilienscout24.de/expose/107627749
107552269,Wohnung,107552269,Kauf,"Tonndorf, Hamburg",true,true,Hamburg,false,002.01008352768,true,,62,,2,22047,279000,false,Tonndorf,Zwei-Zimmer-Erdgeschoss-Wohnung zu verkaufen,https://www.immobilienscout24.de/expose/107552269
107428874,Wohnung,107428874,Kauf,"Nienstedten, Hamburg",true,true,Hamburg,false,002.01008651614,true,,199.8,,6,22609,1380000,false,Nienstedten,Traumhafte 6-Zimmer-Wohnung mit Garten in Nienstedten,https://www.immobilienscout24.de/expose/107428874
107367131,Wohnung,107367131,Kauf,"Jenfeld, Hamburg",false,true,Hamburg,false,001.15147487,false,,72,,3,22043,229500,false,Jenfeld,3 Zi. ETW mit Balkon in 22043 Hamburg zu verkaufen,https://www.immobilienscout24.de/expose/107367131
107249920,Wohnung,107249920,Kauf,"Eilbek, Hamburg",false,true,Hamburg,true,001.76007,false,,28.73,,1,22089,130000,false,Eilbek,ATTRAKTIVE KAPITALANLAGE - vermietete 1-Zimmer Dachgeschosswohnung direkt am Eilbektal,https://www.immobilienscout24.de/expose/107249920
107196594,Wohnung,107196594,Kauf,"Stellingen, Hamburg",false,false,Hamburg,false,009.52d4c409-ccf0-4d93-9d32-01193833d561,false,,81.4,,3,22527,315000,false,Stellingen,Vermietete ETW zur Kapitalanlage,https://www.immobilienscout24.de/expose/107196594
107136020,Wohnung,107136020,Kauf,"Eilbeker Weg 35 - 39, Eilbek, Hamburg",false,true,Hamburg,false,001.4052744,false,53.5727,62.38,10.05408,2,22089,255000,false,Eilbek,"Kapitalanlagen - noch zwei Einheiten! 
2 Zimmer mit Fahrstuhl",https://www.immobilienscout24.de/expose/107136020
107132549,Wohnung,107132549,Kauf,"Feldbrunnenstraße 54, Rotherbaum, Hamburg",false,false,Hamburg,true,001.637466,true,53.56776,270,9.99117,5,20148,4119000,false,Rotherbaum,RARITÄT IN ALSTERNÄHE - EXKLUSIVE EIGENTUMSWOHNUNG IN TRAUMHAFTER STADTVILLA IN HH-ROTHERBAUM,https://www.immobilienscout24.de/expose/107132549
107096594,Wohnung,107096594,Kauf,"Rotherbaum, Hamburg",true,false,Hamburg,true,001.629436,false,,236.97,,5,20146,2726000,false,Rotherbaum,"Endetage mit Terrasse und Weitblick im Moorweidenpalais, Rotherbaum",https://www.immobilienscout24.de/expose/107096594
107096503,Wohnung,107096503,Kauf,"Rotherbaum, Hamburg",true,false,Hamburg,true,001.629436,false,,195.97,,3.5,20146,2254000,false,Rotherbaum,Moderne trifft Geschichte: Endetage mit Weitblick im beliebten Stadtteil Rotherbaum,https://www.immobilienscout24.de/expose/107096503
107096456,Wohnung,107096456,Kauf,"Rotherbaum, Hamburg",false,false,Hamburg,true,001.629436,false,,190.27,,5.5,20146,1995000,false,Rotherbaum,"Zentrumsnahe, luxuriöse Neubauwohnung im Moorweidenpalais, Rotherbaum",https://www.immobilienscout24.de/expose/107096456
106900252,Wohnung,106900252,Kauf,"Neumühlen 23, Ottensen, Hamburg",true,true,Hamburg,false,002.01008651614,false,53.54404,136.8,9.9188,3,22763,2490000,false,Ottensen,Exklusive Wohnung mit freiem Blick auf die Elbe und den Hamburger Hafen,https://www.immobilienscout24.de/expose/106900252
106835845,Wohnung,106835845,Kauf,"Groß Borstel, Hamburg",false,false,Hamburg,true,001.5767208,false,,235,,3,22453,1495000,false,Groß Borstel,Einzigartige Endetage in zentraler Lage!,https://www.immobilienscout24.de/expose/106835845
106617440,Wohnung,106617440,Kauf,"Hummelsbüttel, Hamburg",true,false,Hamburg,false,001.935556,false,,94,,4,22339,299000,false,Hummelsbüttel,"Endetage mit sonniger Dachterrasse 
4 Zimmer, Bad, Gäste-WC, Tiefgarage",https://www.immobilienscout24.de/expose/106617440
106345783,Wohnung,106345783,Kauf,"Ottensen, Hamburg",true,false,Hamburg,true,009.690bd736-4162-47c3-9eee-c427acb2f661,true,,164.6,,4,22763,1990000,false,Ottensen,Penthouse in Villa und Neubau mit Blick zur Elbe!,https://www.immobilienscout24.de/expose/106345783
106189005,Wohnung,106189005,Kauf,"Rothenbaumchaussee 115, Rotherbaum, Hamburg",true,false,Hamburg,false,001.483189,false,53.57229,136,9.98794,5,20148,745000,false,Rotherbaum,WOHNEN IN TOPLAGE,https://www.immobilienscout24.de/expose/106189005
105746573,Wohnung,105746573,Kauf,"Poppenbüttel, Hamburg",true,true,Hamburg,true,001.422653,false,,97.26,,4,22399,339000,false,Poppenbüttel,"3D RUNDGANG - Poppenbüttel, 4 Zimmer Wohnung, sonniger Balkon, Kamin, Tiefgarage",https://www.immobilienscout24.de/expose/105746573
105723758,Wohnung,105723758,Kauf,"Lokstedt, Hamburg",true,true,Hamburg,false,001.730907,false,,75,,2.5,22529,329000,false,Lokstedt,Gepflegte Wohnung als Anlageobjekt !,https://www.immobilienscout24.de/expose/105723758
105706361,Wohnung,105706361,Kauf,"Wellingsbüttel, Hamburg",false,false,Hamburg,false,002.01000549567,false,,150,,2,22391,680000,false,Wellingsbüttel,Luxus Wohnung Wellingsbüttel,https://www.immobilienscout24.de/expose/105706361
105314100,Wohnung,105314100,Kauf,"Lokstedt, Hamburg",true,false,Hamburg,false,001.483481,false,,77.98,,2.5,22529,329000,false,Lokstedt,"2,5-Zi.-ETW mit 2 Loggien, Fahrstuhl, Tiefgaragenstellplatz und guter Nahversorgung",https://www.immobilienscout24.de/expose/105314100
105026401,Wohnung,105026401,Kauf,"Feldbrunnenstraße 54, Rotherbaum, Hamburg",true,false,Hamburg,true,001.637466,false,53.56776,200,9.99117,4,20148,3150000,false,Rotherbaum,RARITÄT IN ALSTERNÄHE - EXKLUSIVE EIGENTUMSWOHNUNG IN TRAUMHAFTER STADTVILLA IN HH-ROTHERBAUM,https://www.immobilienscout24.de/expose/105026401
105011873,Wohnung,105011873,Kauf,"Feldbrunnenstraße 54, Rotherbaum, Hamburg",true,false,Hamburg,true,001.637466,false,53.56776,49,9.99117,1,20148,659000,false,Rotherbaum,RARITÄT IN ALSTERNÄHE - EXKLUSIVE EIGENTUMSWOHNUNG IN TRAUMHAFTER STADTVILLA IN HH-ROTHERBAUM,https://www.immobilienscout24.de/expose/105011873
104714375,Wohnung,104714375,Kauf,"HafenCity, Hamburg",false,false,Hamburg,false,001.5410772,false,,135,,3,20457,1459000,false,HafenCity,Exklusive Wohnung mit Blick in den historischen Hafen,https://www.immobilienscout24.de/expose/104714375
104501810,Wohnung,104501810,Kauf,"Neugraben-Fischbek, Hamburg",true,true,Hamburg,false,001.5450714,false,,73,,3,21149,194900,false,Neugraben-Fischbek,3-Zimmerwohnung in zentraler Lage über den Dächern von HH-Neugraben,https://www.immobilienscout24.de/expose/104501810
104459936,Wohnung,104459936,Kauf,"Gertigstr. 56, Winterhude, Hamburg",false,false,Hamburg,true,009.cb8b7087-52a7-48d8-b7ee-3357f1af1352,false,53.58259,60,10.01744,3,22303,495000,true,Winterhude,Top Rendite - 3 Zimmer - tolle Lage in Winterhude Alsternähe - keine Maklerprovision,https://www.immobilienscout24.de/expose/104459936
104277246,Wohnung,104277246,Kauf,"Marienthal, Hamburg",true,true,Hamburg,true,001.76007,true,,129,,4,22043,399000,false,Marienthal,Großzügige 4-Zimmer-Dachterrassenwohnung inkl. Garage in Hamburg Marienthal,https://www.immobilienscout24.de/expose/104277246
103936933,Wohnung,103936933,Kauf,"Eimsbüttel, Hamburg",true,false,Hamburg,true,001.76007,false,,125,,4.5,20144,499000,false,Eimsbüttel,"Kapitalanleger aufgepasst! 4,5 Zimmer Wohnung mit 125 m² in Top-Lage von Eimsbüttel!",https://www.immobilienscout24.de/expose/103936933
103812502,Wohnung,103812502,Kauf,"Nienstedten, Hamburg",true,true,Hamburg,true,002.01007627097,true,,242,,7,22609,2190000,false,Nienstedten,Luxuriöse Designerwohnung mit eigenem Garten,https://www.immobilienscout24.de/expose/103812502
103183533,Wohnung,103183533,Kauf,"Winterhude, Hamburg",true,true,Hamburg,false,002.01002849775,false,,171,,6,22301,1200000,false,Winterhude,Viel Platz für die gesamte Familie: Schöne Dachgeschoss-Altbauwohnung in Winterhude!,https://www.immobilienscout24.de/expose/103183533
